game_id,team,week,name,pass_type,x,y
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,16.38125821429493,-0.7546086922250967
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,-5.414382896043222,-5.512874779541197
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,-14.665322468636372,5.086782272574604
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,0.7806406623353624,8.688288348625882
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,21.95665194206364,15.50718636939272
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,-23.42038176664282,6.60486910813708
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,7.51665606151796,12.442449323464174
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,-4.199161850981178,7.317236753856462
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,0.8117580567202619,21.395241649230194
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,23.581058700428553,33.56638186528879
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,12.210548774892057,1.2196545284780405
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,20.614863731511477,5.26609068381218
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,-16.462232513866518,-3.604994784344911
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,-4.465984422287539,16.817696964559527
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,-11.129089786014243,9.046039473444951
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,7.3034533960175185,4.705780140919699
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,19.667350691050732,-1.352249214224884
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,-13.171744785507814,-0.3614293809008865
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,-24.072423922642244,12.147233327615686
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,-2.8982609544584954,5.56098480034424
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,13.469281028194652,-1.3817933354357381
2019091500,baltimore-ravens,2,Lamar Jackson,COMPLETE,15.283517460082106,-1.4634938747048305
2019091500,baltimore-ravens,2,Lamar Jackson,TOUCHDOWN,25.001570762830497,18.393026726360052
2019091500,baltimore-ravens,2,Lamar Jackson,TOUCHDOWN,7.363655202924522,1.8169733343862575
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,0.39553776651065536,3.2915931804820535
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,-10.279425841319371,16.53013983371125
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,23.633527982498777,15.503557744937046
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,-19.01460372362263,23.279146941427634
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,-10.34228364770955,-2.8253968253968362
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,0.09957222756994742,15.990843934106334
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,-10.407636083821735,6.557668779890994
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,-14.509641080237808,28.622074455407827
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,-10.114515266324942,21.73878810783572
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,1.1533675959941585,6.942666552881595
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,-10.7475803865488,13.602701025540526
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,-10.797326665218513,-2.825329850646284
2019091500,baltimore-ravens,2,Lamar Jackson,INCOMPLETE,-10.727102887394187,16.490299823633148
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,14.519570889235647,-2.8761669606115374
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,-12.835572658074001,17.902359054484236
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,3.6351851158917237,7.868835566662545
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,18.056394709489858,16.297148256579376
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,-21.76734133877216,8.441840823107315
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,-0.6956141833536765,4.511869644613019
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,-14.51562304339552,-2.178189536511841
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,22.994118118479324,25.40266925646329
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,22.65083029754579,1.140129747128322
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,-9.23867353278192,6.316396765195773
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,12.763617278273284,12.967591495783918
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,7.706809400395875,4.703317146239535
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,-18.54199274172698,15.085284240535337
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,-3.186278370656689,6.262217444156369
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,15.922321295271246,0.7182563387759613
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,4.401694271883987,11.424638311956214
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,19.168197186680892,13.445639844869664
2019091506,buffalo-bills,2,Joshua Allen,COMPLETE,17.51396874725855,14.46357960009139
2019091506,buffalo-bills,2,Joshua Allen,TOUCHDOWN,4.357298033097795,-3.3817477608327295
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,8.592446657866338,-1.346832180165544
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,-12.845710953438065,10.823158323158337
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,17.190163197152962,1.7339065255732364
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,2.196354248665354,13.298140866948199
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,2.8297763260530413,47.715167548500844
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,-12.305827606077145,0.8686464242020213
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,-10.638625132102018,32.78816066450472
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,22.129102064082595,14.023283814950464
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,3.11324423334076,5.992457168052396
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,,
2019091506,buffalo-bills,2,Joshua Allen,INCOMPLETE,,
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,17.15269778402002,19.28089243360179
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-14.369467191747717,5.089052835531669
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,6.114637380131264,12.847964122974723
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-23.751024813822447,16.064956241056972
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,16.323410143924832,5.656977540853857
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-0.8470883077428385,11.505685510071443
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-22.77694713577988,35.87387781623402
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,9.909008779398985,28.39972392882454
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,22.51737473443694,8.134621520299925
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,6.717051734587465,5.617611730721204
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-16.129285425818964,-1.3875968453278884
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-15.385290827314167,13.881974764579747
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-4.1794324875035676,8.547785516322937
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-11.595571160844186,4.037841983661911
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,5.637241164549065,-2.201776053098132
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-21.008769870534824,12.586041824137016
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,7.518286136630767,9.671315348270097
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,17.146355218750752,1.7408145196989777
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-14.06430004723113,-1.6697525085467382
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,15.744082578105962,2.163235055230708
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-10.696856623690268,6.284301999499924
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,16.500174177421766,1.8893298059964307
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-12.18872670269114,5.248966933346984
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-14.14120888349393,6.939662503290841
2019091200,carolina-panthers,2,Cameron Newton,COMPLETE,-14.061013543726336,3.5003426234849186
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,-13.00313019609395,4.756770031031606
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,20.67624748262654,9.730158730158731
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,5.77415300026635,0.8753817696906776
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,-19.03157176287055,25.321289334447197
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,-0.9171416271745428,15.971431899104827
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,24.75914658808571,23.232521174907976
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,-2.5182904423615255,2.199775533108832
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,-10.385479443420193,11.909660983735046
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,-24.763255137612944,16.286715875193213
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,14.902969712727872,2.45443856554965
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,7.263056739076302,-3.462718420701649
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,-7.068565356787533,2.6205752058770098
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,2.2618665651387877,5.42517006802718
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,21.328388298322594,17.04899990429703
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,24.265011336453426,32.85643738977069
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,7.978131591930345,8.200379867046523
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,23.93116151521057,15.982050999412085
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,-17.670871516342167,22.785834040978045
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,-8.953765194357807,14.917052469135776
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,8.676896728423866,-1.6405334775164808
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,26.47577498953613,25.13883511850988
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,20.55155309513348,13.190356329514882
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,6.726604197501239,-3.2607515940849634
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,22.65300138672214,8.827160493827162
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,,
2019091200,carolina-panthers,2,Cameron Newton,INCOMPLETE,,
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,-6.658198156637977,4.5953841659363475
